,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
1264,2026-04-28,SH600926,0.09058217704296112,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1265,2026-04-28,SH600930,-0.002427269471809268,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1266,2026-04-28,SH600938,-0.055363964289426804,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1267,2026-04-28,SH600941,0.03612874820828438,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1268,2026-04-28,SH600989,-0.09749509394168854,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1269,2026-04-28,SH600999,0.003193882293999195,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1270,2026-04-28,SH601006,0.0627906322479248,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1271,2026-04-28,SH601009,-0.009553041309118271,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1272,2026-04-28,SH601012,0.017804738134145737,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1273,2026-04-28,SH601018,0.00776868499815464,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1274,2026-04-28,SH601021,0.014437566511332989,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1275,2026-04-28,SH601058,0.016946962103247643,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1276,2026-04-28,SH601059,0.022358527407050133,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1277,2026-04-28,SH601066,0.017789071425795555,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1278,2026-04-28,SH601077,0.07417640835046768,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1279,2026-04-28,SH601236,0.014230883680284023,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1280,2026-04-28,SH601229,0.04317235201597214,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1281,2026-04-28,SH601225,-0.0012322497786954045,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1282,2026-04-28,SH601211,-0.024620551615953445,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1283,2026-04-28,SH601186,0.0072480360977351665,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1284,2026-04-28,SH601169,-0.0017967111198231578,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1285,2026-04-28,SH600905,0.028026195243000984,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1286,2026-04-28,SH601166,0.03417184203863144,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1287,2026-04-28,SH601136,0.01042626891285181,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1288,2026-04-28,SH601127,0.03196728974580765,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1289,2026-04-28,SH601117,-0.012516675516963005,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1290,2026-04-28,SH601111,-0.17733778059482574,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1291,2026-04-28,SH601100,-0.07601138204336166,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1292,2026-04-28,SH601088,-0.025976700708270073,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1293,2026-04-28,SH601138,0.04210400581359863,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1294,2026-04-28,SH601238,0.013579278253018856,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1295,2026-04-28,SH600900,0.04964851215481758,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1296,2026-04-28,SH600887,0.03206872195005417,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1297,2026-04-28,SH600362,-0.04697725921869278,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1298,2026-04-28,SH600372,0.020151669159531593,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1299,2026-04-28,SH600377,0.07233878970146179,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1300,2026-04-28,SH600406,0.02220875583589077,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1301,2026-04-28,SH600415,-0.06546120345592499,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1302,2026-04-28,SH600426,-0.014309163205325603,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1303,2026-04-28,SH600436,-0.03192034736275673,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1304,2026-04-28,SH600438,-0.03491237014532089,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1305,2026-04-28,SH600460,-0.06389281153678894,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1306,2026-04-28,SH600482,-0.03566225618124008,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1307,2026-04-28,SH600489,-0.048699285835027695,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1308,2026-04-28,SH600515,-0.022416245192289352,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1309,2026-04-28,SH600519,0.01820891723036766,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1310,2026-04-28,SH600522,-0.18796312808990479,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1311,2026-04-28,SH600547,-0.044104982167482376,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1312,2026-04-28,SH600570,-0.01527615636587143,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1313,2026-04-28,SH600584,-0.035074517130851746,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1314,2026-04-28,SH600886,-0.0130654601380229,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1315,2026-04-28,SH600875,-0.03005630522966385,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1316,2026-04-28,SH600845,0.0025745953898876905,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1317,2026-04-28,SH600809,-0.0003239656798541546,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1318,2026-04-28,SH600803,-0.01695403642952442,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1319,2026-04-28,SH600795,0.026438675820827484,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1320,2026-04-28,SH600893,-0.10754938423633575,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1321,2026-04-28,SH600760,-0.0495125837624073,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1322,2026-04-28,SH600690,-0.02791273221373558,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1323,2026-04-28,SH600674,-0.0027551413513720036,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1324,2026-04-28,SH600660,0.02573457919061184,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1325,2026-04-28,SH600600,0.0544547475874424,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1326,2026-04-28,SH600588,-0.028577161952853203,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1327,2026-04-28,SH600585,-0.006826304830610752,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1328,2026-04-28,SH600741,0.052956778556108475,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1329,2026-04-28,SH688082,0.16978180408477783,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1330,2026-04-28,SH601288,0.01833811029791832,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1331,2026-04-28,SH601318,0.009807729162275791,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1332,2026-04-28,SH601888,-0.006302188616245985,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1333,2026-04-28,SH601898,-0.12571687996387482,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1334,2026-04-28,SH601899,-0.03292635455727577,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1335,2026-04-28,SH601901,0.012567886151373386,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1336,2026-04-28,SH601916,0.07110124081373215,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1337,2026-04-28,SH601919,0.01715797558426857,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1338,2026-04-28,SH601939,0.03302706405520439,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1339,2026-04-28,SH601985,0.016008689999580383,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1340,2026-04-28,SH601988,0.03612375259399414,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1341,2026-04-28,SH601995,0.07590659707784653,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1342,2026-04-28,SH601998,0.0656500905752182,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1343,2026-04-28,SH603019,-0.018411703407764435,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1344,2026-04-28,SH603195,0.02734408527612686,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1345,2026-04-28,SH603259,0.19580277800559998,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1346,2026-04-28,SH603260,-0.017728503793478012,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1347,2026-04-28,SH603288,0.06499318778514862,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1348,2026-04-28,SH603296,0.012810216285288334,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1349,2026-04-28,SH688041,6.800796836614609e-05,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1350,2026-04-28,SH688036,0.04234813153743744,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1351,2026-04-28,SH688012,0.002876600716263056,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1352,2026-04-28,SH688009,0.01881144568324089,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1353,2026-04-28,SH688008,-0.0665026307106018,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1354,2026-04-28,SH605499,-0.008614420890808105,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1355,2026-04-28,SH601881,-0.04262055829167366,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1356,2026-04-28,SH605117,-0.05292348563671112,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1357,2026-04-28,SH603986,-0.007176412269473076,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1358,2026-04-28,SH603893,-0.04857734218239784,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1359,2026-04-28,SH603799,-0.012500355951488018,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1360,2026-04-28,SH603501,-0.059949181973934174,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1361,2026-04-28,SH603392,0.03172359988093376,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1362,2026-04-28,SH603369,0.04400895908474922,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1363,2026-04-28,SH603993,-0.01619216427206993,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1364,2026-04-28,SH601298,0.04400285705924034,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1365,2026-04-28,SH601878,-0.011612276546657085,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1366,2026-04-28,SH601872,-0.03484395518898964,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1367,2026-04-28,SH601319,-0.011667400598526001,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1368,2026-04-28,SH601328,0.08112887293100357,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1369,2026-04-28,SH601336,-0.004943424835801125,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1370,2026-04-28,SH601360,0.005277574993669987,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1371,2026-04-28,SH601377,-0.0023607779294252396,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1372,2026-04-28,SH601390,-0.012477033771574497,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1373,2026-04-28,SH601398,0.05098879337310791,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1374,2026-04-28,SH601456,0.03217973932623863,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1375,2026-04-28,SH601600,-0.042901597917079926,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1376,2026-04-28,SH601601,0.0029302830807864666,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1377,2026-04-28,SH601607,0.04211828112602234,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1378,2026-04-28,SH601618,0.060427866876125336,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1379,2026-04-28,SH601628,0.006170487962663174,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1380,2026-04-28,SH601633,0.022867515683174133,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1381,2026-04-28,SH601658,0.0662107989192009,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1382,2026-04-28,SH601668,0.027583487331867218,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1383,2026-04-28,SH601669,-0.004837404005229473,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1384,2026-04-28,SH601868,-0.06949616968631744,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1385,2026-04-28,SH601857,-0.0270780548453331,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1386,2026-04-28,SH601838,0.0005695599829778075,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1387,2026-04-28,SH601825,0.0647297203540802,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1388,2026-04-28,SH601818,0.04377876594662666,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1389,2026-04-28,SH601816,0.05242171511054039,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1390,2026-04-28,SH601877,-0.03274170681834221,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1391,2026-04-28,SH601808,-0.012659895233809948,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1392,2026-04-28,SH601788,-0.02348582074046135,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1393,2026-04-28,SH601766,-0.006210862193256617,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1394,2026-04-28,SH601728,0.07909098267555237,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1395,2026-04-28,SH601698,-0.15911860764026642,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1396,2026-04-28,SH601689,-0.06299825757741928,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1397,2026-04-28,SH601688,-0.005538842640817165,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1398,2026-04-28,SH601800,-0.041662316769361496,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,386e640e74b441748b29cbcea0e33331,0.08,,,
1399,2026-04-28,SH600039,0.05654614791274071,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1400,2026-04-28,SH600048,-0.026684531942009926,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1401,2026-04-28,SH600050,0.017113646492362022,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1402,2026-04-28,SZ000333,0.0385444350540638,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1403,2026-04-28,SZ000338,-0.02645663358271122,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1404,2026-04-28,SZ000408,-0.034839652478694916,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1405,2026-04-28,SZ000425,-0.02988126128911972,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1406,2026-04-28,SZ000538,0.0010281400755047798,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1407,2026-04-28,SZ000568,-0.0203115101903677,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1408,2026-04-28,SZ000596,0.011381824500858784,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1409,2026-04-28,SZ000617,-0.012879054993391037,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1410,2026-04-28,SZ000625,-0.01439701672643423,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1411,2026-04-28,SZ000630,0.011128082871437073,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1412,2026-04-28,SZ000651,-0.0294614490121603,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1413,2026-04-28,SZ000661,0.010436897166073322,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1414,2026-04-28,SZ000708,-0.02813723497092724,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1415,2026-04-28,SZ000725,-0.014955583028495312,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1416,2026-04-28,SZ000768,-0.07393567264080048,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1417,2026-04-28,SZ000776,-0.014100677333772182,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1418,2026-04-28,SZ000786,-0.01432112604379654,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1419,2026-04-28,SZ001979,0.0028324308805167675,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1420,2026-04-28,SZ001965,-0.01656157337129116,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1421,2026-04-28,SZ001391,-0.014164188876748085,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1422,2026-04-28,SZ000999,-0.0294549148529768,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1423,2026-04-28,SZ000983,-0.026969410479068756,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1424,2026-04-28,SZ000977,-0.088453508913517,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1425,2026-04-28,SZ000301,-0.015562707558274269,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1426,2026-04-28,SZ000975,-0.05382338538765907,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
1427,2026-04-28,SZ000938,-0.04967191815376282,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260428_14,304e772b0e55478780a59fc2809b8f37,0.074,,,
